9.343110781202462253e-18,1.246588446229979262e-03,4.808858945813547055e-09,3.795422498906507805e-04,3.441473556193659828e-04,5.824222034619893100e-04,3.557867837315987960e-04,8.383788740864968423e-04,7.038337320856422790e-04,5.934104419527469129e-04,3.711367154088004430e-04,5.328859276212291564e-04,5.555991090269093381e-06
1.997881822853596481e-18,1.002193961565570187e-03,5.158184146140930038e-09,4.183872776004867507e-04,3.848467033852184457e-04,5.317437533941609621e-04,3.773872313509366418e-04,6.476096460628718741e-04,7.160031820698514867e-04,7.064478983036997844e-04,4.519991004795952593e-04,1.589036312428789108e-04,1.238950964200928899e-04
1.713503929268361327e-18,7.002963526200978259e-04,2.936258605002172426e-09,3.990607544116056863e-04,5.597128759861437269e-04,8.316771628407325020e-04,3.595299493222358180e-04,4.191396044296232274e-04,9.753511405487167146e-04,7.040029234268208079e-04,3.535861309297762159e-04,4.266125222581177074e-04,1.563948694809579835e-04
1.186136397474600456e-17,9.391308524483690974e-04,3.414023863526522408e-08,3.050745554243152239e-04,6.344563527192826399e-04,6.402273798321518909e-04,3.539601227877326784e-04,4.222244248702340620e-04,1.340066640877656933e-03,8.639123886214268057e-04,3.170419987738496521e-04,5.059546318072992693e-04,1.775438217558681633e-04
5.599872261442023583e-19,1.029738290316556046e-03,6.354451602059244014e-09,2.953216412250390228e-04,3.150503163157809014e-04,6.152421869657367318e-04,3.905520257578112592e-04,5.470433818688900116e-04,1.280096100996751208e-03,9.758697784739657141e-04,2.505651027822966277e-04,1.267684525965272896e-03,9.501623970323401383e-05
1.740836328657837560e-26,8.204034225135779833e-04,6.080233757463157082e-12,4.760117208667553196e-04,2.473646697315949692e-04,5.239246433115919786e-04,5.331163931101740071e-04,3.473195292868482497e-04,1.255334185075963329e-03,8.868733521371532490e-04,2.989575095047456083e-04,1.879690858342398943e-03,2.093549050609090048e-04
2.784372044375316032e-25,8.181832838431205533e-04,1.866462835243513618e-12,4.378306294651833201e-04,1.105667320388537813e-04,6.431432433452132207e-04,4.685288354079807050e-04,7.752031717674957596e-04,1.110996258930532776e-03,5.433934690575572060e-04,3.465465235079671588e-04,1.162779827363775000e-03,4.233568743233995452e-05
1.829626414060563919e-21,1.031330498146085586e-03,4.506277293066994941e-11,4.887642866505287646e-04,3.777149240993296327e-04,7.531596796982825649e-04,3.575387045939414782e-04,3.086413210683544269e-04,7.317261792504253012e-04,6.085907915647100451e-04,3.067593300465830354e-04,1.662538749243287067e-03,2.017195992302897893e-04
1.740468311794161810e-19,8.261604049341369398e-04,1.680213853109442200e-10,6.638544150231545865e-04,8.780196771632298516e-04,5.670142445552083486e-04,5.101295057138059089e-04,7.952631414310017491e-05,8.575123965990059677e-04,6.369409351053431038e-04,4.122565298952911165e-04,1.899572791455577054e-03,5.988240990314944558e-04
4.255756209869965507e-23,1.051788385398273089e-03,1.468835738364464721e-11,4.982669496415509727e-04,7.018857185860466431e-04,5.426658927964558062e-04,5.167497941056943371e-04,8.949947763074577736e-05,8.544841423535303035e-04,6.770481453709829107e-04,2.594462688263749340e-04,1.580832547465908658e-03,4.293137277085706089e-04
1.778374375662787801e-21,1.246993428918184016e-03,1.196466197701174950e-10,3.964866709483916654e-04,4.758277066362145047e-04,6.126271084899192251e-04,5.008121413815848268e-04,3.641443240596212481e-05,9.403746759710105091e-04,9.643999460501557564e-04,2.381566895952664977e-04,1.676252621679627953e-03,3.585307287965651141e-04
5.563535052458682581e-19,1.735565541449649550e-03,2.689383834547063601e-10,7.897012145432666906e-04,6.800846898625308862e-04,8.637526452892217623e-04,7.520762074515137180e-04,4.519319216762863784e-04,1.219866459397352196e-03,1.162613553721463053e-03,3.736622206802325797e-04,1.169868296729062018e-03,2.733621207889339521e-04
1.172849272333536790e-17,1.577050027138372258e-03,5.236330002048513874e-10,7.434900285735194982e-04,6.818735155019956320e-04,6.411488730106024159e-04,7.460123105003947088e-04,4.576308032165015511e-04,1.069212593434869761e-03,1.005314542156151127e-03,4.105980457812924140e-04,9.657360524917457840e-04,2.245030716714225692e-04
1.265583549130281885e-20,9.409796352609103810e-04,2.731411390127458368e-10,6.614364959057026250e-04,5.112337318036209999e-04,6.308598742365538080e-04,4.158474239267195252e-04,4.868804358350745467e-04,6.738134727983763990e-04,4.665730008960101744e-04,3.095049135251376937e-04,2.154402622660632613e-04,3.130189939987279899e-05
1.640414726735636382e-19,8.461497750920477607e-04,2.030970323715828743e-09,6.605514857712148098e-04,4.212514114341240029e-04,3.902157332918940744e-04,4.281989523477505418e-04,1.474877354984727737e-04,6.876012961933934122e-04,5.081684759004941737e-04,2.282276125863140948e-04,8.848363926802383251e-04,3.439765059963651567e-04
1.193803058889608724e-21,8.439625709141136949e-04,4.913296778783275540e-10,5.315132033926917455e-04,3.137433662061108537e-04,5.173179340866914527e-04,4.003769816470759938e-04,2.336904551355266726e-04,7.322136497797463979e-04,5.712170760819300927e-04,2.588912284853681295e-04,1.058658132837069117e-03,2.146461147994910713e-04
2.799449824533533366e-23,1.202584223893915808e-03,1.687219916651649326e-11,4.644557632126824088e-04,3.318126249644123209e-04,3.330907839631049613e-04,3.584945049868526815e-04,3.053777773125491935e-04,5.964793504896393926e-04,5.090609073115150715e-04,1.990664960325824349e-04,1.366733924277352972e-03,6.052981300644540976e-04
3.938694001335624892e-23,1.038626856062401915e-03,1.288383413343305384e-11,5.503351144301293213e-04,4.466086390356723370e-04,6.737853445163452352e-04,3.808163736745625054e-04,1.665016066652093578e-04,1.245049454032151962e-03,6.926973131507552575e-04,2.274232515222883021e-04,1.698933725648207231e-03,3.189719908824737078e-04
1.050107046423125457e-24,1.107264327973386244e-03,5.253596193633756662e-12,4.927317960432763769e-04,2.797564585261831508e-04,8.828275961460217442e-04,2.879112137223588364e-04,3.080386967036418208e-05,1.829141891956698445e-03,1.011008937695163793e-03,1.874605949502390287e-04,2.471425669507958372e-03,8.768274187161952061e-05
2.736327919832556596e-26,1.078683823768126614e-03,1.446470826585789110e-12,2.427616251707121029e-04,2.127269525767334599e-06,2.402222307554840346e-04,4.832499865797392304e-04,3.754952411653031093e-04,2.325685078277489170e-03,1.308902811312824023e-03,4.474805943290565552e-04,2.635680172485807375e-03,3.750356005635994646e-04
5.525763068239007743e-27,1.279876232354713265e-03,2.588551890923630066e-12,3.131629162589605439e-04,1.570405402032195192e-10,5.176280665377898296e-04,4.737203659668983986e-04,2.403818497215277200e-04,2.346595671200945015e-03,1.289000857399704185e-03,2.878953574306250627e-04,3.537896707095804227e-03,1.058285409409483429e-05
1.487949246125082801e-23,1.647382785180639877e-03,2.484652528925070803e-11,2.983521413214240648e-04,1.062595329422846742e-05,7.386667897241065489e-04,4.009838289242503590e-04,2.489773202770125373e-04,1.878903841997745308e-03,1.129257427353558621e-03,1.227612028369531926e-04,3.014880739996385079e-03,2.906320797874287307e-05
4.079516457128774585e-23,1.180940215142403139e-03,2.463985505472253280e-11,2.542882256068786941e-04,1.705281635484805007e-08,6.561453290461552457e-04,4.597511195900439731e-04,3.187329940167999798e-04,2.214745127198197456e-03,1.151047527936378085e-03,2.744588597804530441e-04,2.526374024062730608e-03,1.304753114281395837e-04
1.136599428747463859e-23,6.377047278246677272e-04,2.876385852031332363e-11,3.144244323103163939e-04,4.585326815383108252e-14,3.497030213991227988e-04,3.865888785646878442e-04,2.169958341157568710e-04,2.952278608935710470e-03,1.397923470845228609e-03,4.303308711276025429e-04,3.442964914024653020e-03,1.490350196117815442e-04
1.057976448711856608e-20,8.369411482779597978e-04,1.532984247625390824e-10,3.056350862129925388e-04,1.054550745344347666e-10,2.850688565436828529e-04,5.368096828398044107e-04,5.177207361274334743e-04,2.166881598446231214e-03,1.155911385906192770e-03,4.778827424081793693e-04,2.067966488575916778e-03,1.486874304315258114e-04
1.572069139239367132e-16,1.289678815403515373e-03,4.973289021381766207e-10,4.716943183523828538e-04,1.894951730218572320e-04,4.212667159231534442e-04,5.814203809883481018e-04,9.832247446294800283e-04,1.148924849038067018e-03,8.431767291078183426e-04,3.347986876947201549e-04,3.406610047135052175e-04,5.982885622457247517e-05
4.050066724806492163e-19,1.200869382460796348e-03,9.292872594677175204e-11,4.959373988409970183e-04,9.679115029387336385e-05,3.377141001064619375e-04,4.231363996955093921e-04,4.442132928742656894e-04,2.723192930755876165e-03,1.415487351397078965e-03,4.967397316342601768e-04,2.393215517764129933e-03,2.206761864378401275e-04
1.108045302496002966e-18,1.522552435394070773e-03,6.030941854265765901e-11,4.523182780240232390e-04,4.845514080136837688e-05,3.053451233657191138e-04,3.585399432462825714e-04,9.819841988648152220e-04,3.045826279682085393e-03,1.504828380269767002e-03,5.588165012593639428e-04,2.664113518542269524e-03,3.694308574698559346e-04
3.212176323356834369e-20,2.002823569788919969e-03,4.823561788715898065e-12,1.468981908279599490e-04,1.433053954936315435e-08,2.664529880602084424e-04,5.165330286534935414e-04,1.045234083618912712e-03,2.812045685110733766e-03,1.511949579895640466e-03,4.164804194777458842e-04,2.704117590976828911e-03,5.977915360397898902e-04
1.538273744696323328e-24,2.138846560876722907e-03,1.911860800381477131e-13,4.871788465128139658e-10,5.211358769890160026e-21,3.442764915359478017e-07,4.295000017625523752e-04,5.866169400767217443e-04,6.257230210888715255e-03,2.689713614810866973e-03,4.762734019896512410e-04,6.596155769851981023e-03,3.511627115690473607e-04
4.909175310888831132e-28,3.607391627015327836e-03,1.233704890860586309e-13,1.078928902426266671e-18,4.977120647205154568e-25,4.678756397500971542e-12,2.127326510886737884e-04,6.368162362757179675e-04,8.862447973523628758e-03,3.834047959832143602e-03,3.202125556165292424e-04,1.089130978702497823e-02,9.900066568099023964e-11
1.866552955156213697e-30,3.786342890904275532e-03,1.234424632896860763e-13,3.117178635318948021e-24,4.747117229093334702e-28,1.042943328811168557e-13,5.664581161369139183e-05,7.614144028831484716e-04,1.012920768328864733e-02,4.083138466371571615e-03,5.107526440733430040e-04,1.168196841288541600e-02,5.078822781823579226e-12
3.050691797422173405e-28,3.324048550980323018e-03,1.376617902104652213e-13,4.436109133505114278e-16,4.378394328320924525e-24,3.993882688893630381e-12,8.740671609850060250e-05,7.533415085942533375e-04,8.498837779145972104e-03,3.440752668605518653e-03,4.035868842207405126e-04,9.792318986355904448e-03,3.109133083193991491e-08
2.810827297488849680e-23,1.836678147734447731e-03,9.154701587821753735e-13,6.905235844104467515e-06,8.270364612322416275e-16,7.925064834926259393e-07,3.625922272241438658e-04,4.652473387951689614e-04,5.046744393667206181e-03,2.572231359149762357e-03,6.059728468940130119e-04,5.201611693669736317e-03,2.196018804022716617e-04
7.083049246078358603e-21,1.571304079520533100e-03,2.555586163319553249e-12,2.134685099124840053e-04,1.101415634522670692e-11,5.813059124952650635e-04,4.003327275821888759e-04,1.133735990747659341e-03,2.059198197971574829e-03,1.193498524289758394e-03,2.909449182733532015e-04,1.706260295393668969e-03,9.635883877151792750e-05
1.806003279027762829e-23,1.498582020906917079e-03,3.347899736608153646e-12,1.930184661714513090e-04,3.073603813357968058e-10,4.372617139898616863e-04,4.130599048850106892e-04,1.024234836377087548e-03,2.560900741941073318e-03,1.244736308440822772e-03,3.480641809523286217e-04,2.110638561042450095e-03,1.456673083254631875e-08
3.655257424554200390e-22,1.125534045789527201e-03,3.031531604907457297e-11,4.062603983285205888e-04,1.749964588268102211e-04,5.484976776192042412e-04,2.699120748136394688e-04,7.716206614062366253e-04,2.041501122795435531e-03,1.245884761998130880e-03,4.293427290220727817e-04,1.349084288556416135e-03,2.284357961221881431e-05
2.901206138931523279e-19,1.027107443667329848e-03,5.082995547259463779e-11,3.833981629679430320e-04,2.465349617665434892e-04,7.059314648363969411e-04,1.803497500209322736e-04,8.217325361225917817e-04,1.136153967195599641e-03,7.294514102449491154e-04,3.346748227161190550e-04,4.775766838655054122e-04,5.728489290543624460e-08
2.969017757122101266e-20,7.133414256738409426e-04,5.328793064096923979e-11,3.027133348598956444e-04,5.862366130999702736e-06,2.286754698484861151e-04,3.134752554437078152e-04,2.272037772147154238e-04,2.206805790956735056e-03,1.141187411454133238e-03,5.068421001897177114e-04,2.308190155271273164e-03,3.286867336487094005e-05
1.977935734848611495e-19,9.457285278687734952e-04,8.795190501433664120e-11,2.569312955454407786e-04,1.602124251257031424e-08,2.115056245079934027e-04,2.938175138979679988e-04,2.223514434534609632e-04,2.354458786176930225e-03,1.275276167213337027e-03,5.132692405866207293e-04,2.603082474025061443e-03,2.436805902001273211e-04
4.801022757113491679e-22,1.126244434800539960e-03,6.696195417645988903e-10,3.052493939764621897e-04,1.148579181884226878e-06,3.843908652718909459e-04,4.066630458211930644e-04,4.004278585531066670e-04,1.917643721739449147e-03,1.142390112077922969e-03,3.262909785311816696e-04,1.814981368699421921e-03,1.792859743766408705e-04
2.594918621287688475e-25,1.394716876984165681e-03,2.267694101031710239e-10,1.946903684206002826e-04,3.848293358964037171e-09,3.380820520476100028e-04,5.420538293416381388e-04,4.868608869996924834e-04,2.036683775107441408e-03,1.302518729573480527e-03,3.581778149158704031e-04,1.818424218458859201e-03,2.211228306749872931e-04
5.890037197094409916e-25,1.421237774804063464e-03,2.870877864483906628e-11,2.990894323182809959e-04,9.580061876355138480e-12,2.076990203885943143e-04,6.328761780789041516e-04,6.906824038798356881e-04,2.225225624935714668e-03,1.337858442701274440e-03,3.384284037937664285e-04,1.741698319298899678e-03,5.468588379706758144e-04
2.842826753545159310e-23,9.202439971711501819e-04,5.066387615966632217e-11,2.993498689043118063e-04,1.119493006623787100e-04,2.793186485991951563e-04,5.474804582791364645e-04,6.155202686607877784e-04,2.041873254795823368e-03,1.123489669845189384e-03,3.447737551765474762e-04,1.512373589014414082e-03,5.348383030601639235e-04
3.288807171094334007e-21,1.210981374619200324e-03,2.035092350221616498e-11,3.439941465095431314e-04,4.873406040551788755e-04,3.138873933916254801e-04,5.412849578613758861e-04,2.617128094557407618e-04,1.229511929485630796e-03,7.866747338853284947e-04,4.265328441920881704e-04,1.119536454671919224e-03,2.298310038565967663e-04
7.258278127045539308e-20,1.163572311745986534e-03,5.161914792362261204e-10,4.288919005683988089e-04,6.785906718446548533e-04,4.342608690983323699e-04,3.881655663406889667e-04,3.669253695245449569e-04,5.054867537936899883e-04,6.374929133373365619e-04,4.112765052669497775e-04,4.542066640622863011e-04,1.863379442441523789e-05
7.365093113184762310e-19,7.525888399233104801e-04,1.173523230132427700e-09,3.773365732032349113e-04,3.350158080365091533e-04,7.364741378946620346e-04,2.512902636531862393e-04,2.956408433025316555e-04,4.551322590597805368e-04,5.149133085821319417e-04,2.986600495452182598e-04,9.085164512053424575e-04,9.787546532304857360e-05
5.755970341766286898e-17,7.190412968621140086e-04,3.112203320314834505e-08,3.367460827771656196e-04,5.059858837302383221e-04,8.641391491754833688e-04,2.289182796642265838e-04,3.622177041897599482e-05,5.169855617752933553e-04,4.915428597231914862e-04,1.235033828392756211e-04,1.356715866849933288e-03,9.970623119559521742e-08
9.405897227366372104e-17,6.874884303159997266e-04,1.008727202840356768e-08,2.719390190431733014e-04,4.960497595725462793e-04,7.902320533362734191e-04,4.231956381859248040e-04,9.232840972000557758e-05,5.776356864317133992e-04,5.037162307247626189e-04,1.574872449357717704e-04,9.913659125838636399e-04,1.062708393148235701e-06
7.661060793003045402e-18,7.185422836126362711e-04,4.766219223494741047e-10,2.134007582804765325e-04,2.846633842365305545e-04,6.712879102419228635e-04,4.618206772233132283e-04,4.525453924793883969e-04,9.418992502815061885e-04,6.032462894894612560e-04,2.581081780787432148e-04,2.099721822298512733e-04,5.661789381249992186e-05
